X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V43
0.8076191476084738,-1.7111693190999329,1.43560113106644,3.6395543989658248,-1.8246248734670085,0.52825174268197,-0.6549088290646319,0.4178356062753736,-3.7209805446628574,-3.6750760996382867,0.25280713385605624,-0.8581663965606674,1.1711457057582537,-3.479862841204822,-3.1504273778799137,-9.010197414262928,0.13209356293815588,-4.591880851739082,0.08595651761424705,1.4740970321224656,5.321611915628037,-2.319144841154461,-1.3387756039426053,1.2043554742719889,-3.1074827559180243,-0.5305867096577961,0.9826336688126331,-2.607455715509004,-0.39058986156006414,-3.5771956382716965,-1.1948820406124423,0.2602546054716234,-2.7856626921391396,-1.066813382701684,2.520240034823139,-1.9706915144112744,-1.9183395086028852,0.2420628262258664,-0.6520440449600318,0.24457637974953,-2.113798168110952,1.0856328294473239,0
0.6703242130690816,-1.4870267746422992,1.9251019096934883,3.506325410415737,-2.1514380753530915,0.2143581968604843,-1.212264182214413,-0.05824466736606526,-5.629859856844833,-7.594891561430913,0.8025446575640033,-2.692534903286746,-0.8822052458339402,-4.2868955879234,-3.1569193771472124,-1.8364029148169787,-0.40162315788421843,-6.624577367432517,-2.078072221269258,2.2576795798973732,0.4734454219649571,-2.9404426858437853,-2.2518704402507166,1.306148540177072,-3.733889879570889,0.5111696171219465,0.9694686664934891,-3.9849496949980105,-0.3562615752133849,-4.052032976746423,-0.6293165694672795,0.3070541219808933,-2.4039480691325488,-3.482630543787351,2.875444284539395,-0.36048444790629064,-3.168768119777334,0.3161092697348751,-0.5997933938353845,0.07179972631656006,-2.8796609698985147,0.7842703713509543,1
0.7481565474147327,-1.315463549371679,2.081150226807775,3.424504025112636,-2.451400018148351,0.45255547254677253,-1.0333614562969697,0.0021096121640002963,-4.971247795821043,-7.594891561430913,1.2458843295733775,-2.6014234184872396,1.7320996720216653,-4.029842319387247,-3.645240113363928,-1.2816676161261191,-0.6624705496614132,-7.121405275019829,-0.3351241903503832,2.5320435672341013,0.5694821969113271,-2.0819003882015705,-2.4375872296262098,1.3313548345534307,-3.2389296032833266,0.7852165802701212,1.1954891671875438,-3.65058457314913,-0.1312667873516276,-4.870769379235401,-1.0411010620198078,0.3302751997395724,-2.473954980928933,-4.149577129695599,3.087996396810033,-0.405751254145967,-2.4917372282207904,0.47390433479877525,-0.12443259799173345,-0.21459823212199403,-3.3849660142179583,0.841544717162853,1
0.8813794466723293,-0.8305502801069332,1.6127983408133797,4.147481169326596,-0.9739745261905637,0.671214655053268,-1.0938924735405497,0.023570979942634906,-8.792624761327263,-1.2386809453050323,0.5665090642198952,-1.033932906855027,5.514793369086268,-3.7630827657748926,-0.5349025409614487,1.0751281484875452,2.14206718713998,-5.862775133661019,0.7587078291217146,2.342673805441514,5.409862696150427,-1.6452919768313923,-1.122801195754895,1.7550584253391084,-3.5118615986826187,0.2086013534702036,1.2267541260054189,-2.509915608338008,-0.18234437000689124,-3.2964355343665055,-0.9594532263843238,0.056877292588660144,-2.8510072214400592,-1.5724144848888153,2.404075181609443,-1.1406909853714247,-1.8574385860809213,0.21860014596290733,-0.03983683981769631,-0.5441796698308295,-0.23650061299690583,1.3083555791794876,1
1.0237157621838147,-0.4755027696920654,1.6473866801591484,4.203828514622672,-1.6408768025646516,1.1346421467072112,-0.834972912112631,0.24612793739761107,-8.792624761327263,-1.292801236585565,0.795333032589248,-0.9454864597661765,5.712205652136918,-2.692350826574747,-0.9555066217543771,1.5884805954415646,2.365120499930261,-3.867013683294957,0.32390382117164473,2.5834624019842494,5.650361003103079,-0.7846896765232863,-1.0236021687753767,1.9848721747306075,-2.271867743628368,0.8867722121689003,1.42633774191949,-1.7916529720314285,0.42531065164263787,-1.9001451031596959,-0.5127295938755807,0.5331191085645928,-1.524568743797283,-1.5075563250653254,2.720997851152357,-0.8390620485378762,-2.05041353591357,0.4859719589370215,0.35761054129767306,0.20470203328764586,-1.111926618639022,1.6521135429114886,1
1.3924256035398885,-0.10012236336701894,1.945687387911161,3.686043134984372,-1.3961655171871004,1.3138196168282266,-0.08163874869635024,1.2671123424574284,-3.1164214199829,-3.9575882570779033,1.162608140338376,-0.30565625446515066,4.07744465472015,-1.6719893442221527,-0.7708110939425354,0.1353817596493973,1.2712433322182946,-4.053513378158906,0.8370128252489619,3.6940259260206862,5.506186263192592,-0.8143618316094433,0.330882641426139,2.050568996077101,-1.6581123775239162,0.2325241676879377,1.7900507987902248,-0.8822451124222559,0.3774930874743947,-4.1273049308846135,0.0726303939718217,0.902374467451994,-0.9422915841288255,-2.0428681325621665,3.087664261414963,-0.1657550631606629,-1.5653181716548719,0.8230014044537644,0.2501133387145518,0.16917583277910508,-0.7539464872812621,0.9216647590795017,0
1.609251066484975,-0.13238317059509883,1.981102214077324,3.9560821975398412,-1.6308034012288481,1.1741664550307296,-0.5876341931719495,0.829265174554392,-2.6159544521805858,-4.016038523274966,1.6124531687754637,-1.23423445018463,4.156528673253771,-1.6082253933987203,-1.4089464248137376,-0.3067731623101357,1.0971983241030858,-3.580894938573395,0.7450221364341184,3.763999375654366,6.6438019317357675,-0.5323251348687313,-0.5546273561157813,2.327412298230976,-0.8728781032032238,0.8903758752911435,1.7677369479225746,-1.2029186966245293,0.48200258445547606,-1.6227579567270296,0.017622278600408825,1.073468500308933,-1.0356480004501998,-1.4828003804446135,3.0361597966676483,-0.5591963789531011,-1.3743040733132765,0.7739492569168482,0.06918914521798919,-0.04329241955325874,-0.6677020561989779,1.2663800305000266,0
1.2366735124312955,-0.4174857472363147,2.0959698881261177,3.8467081802001,-1.6834101644993507,1.0374551772557463,-0.7672842990591887,0.9571156226499247,-4.022895214999302,-6.862744694781156,1.4039153007573368,-2.127469442515361,4.424245771742754,-2.441125281486351,-3.2190157236373054,-0.955325246836136,1.8753183745255777,-8.018163843857081,0.21209462171920623,4.00216255142211,7.042463382923332,-1.6662589743760825,-1.2811777793458488,1.6636698553106006,-2.061931622912229,0.8965096014211398,1.5914400997177738,-0.28290678763890587,-0.12545057530964335,-2.8763428226764596,-0.4985725163811106,0.5645238225656859,-1.7726254825357293,-2.0764229855705736,3.2305460225144262,-0.7347280099133205,-2.111369998429452,0.7522128407965736,0.599334956923222,0.7356284684303833,-1.3884026704419252,0.7556212540379375,0
1.2102657897030542,-0.48030642032715254,2.018243502762111,3.5703358735766932,-1.4844166138014778,0.992234508250821,-1.0788751272383297,0.4234809721645827,-2.670555515242472,-6.862744694781156,1.4639931334767606,-1.5743188519157123,4.08185079325879,-2.5264579432877405,-3.154098800051993,-1.2929569652752089,1.7086050112540911,-8.419728357137659,-0.03961405582344846,3.9287256792286844,6.991891094542922,-0.7741148701316017,-1.479569597324165,1.5945217858712453,-1.92763177481331,1.338376311399239,1.493502487485485,-1.1244554388237686,0.1343268010180265,-4.739892761574758,-0.36287717015456217,0.6444137301562888,-2.65930937645306,-3.6287238565823903,3.1419809351189563,-0.7992933147544742,-1.8151152850161563,0.7914978306751486,0.5960239588168368,0.71217541746122,-2.560317812539058,0.8477704654164174,0
1.6674865859322512,0.02826229199317501,2.541030569107014,3.310067870930135,-1.1424701296777835,0.8965222957366964,-1.3198377912734158,0.480250094523961,-2.467888269383324,-3.297004011984212,1.572693439364988,-1.3925630721720368,3.90672707893773,-1.5649513273053837,-2.292361906511739,-0.19765150911472645,1.7773793061088698,-4.670722609298427,-0.11000610552206036,3.8355761628505634,5.893033585280683,-1.2368273853041876,-1.0113899043881123,2.14247942879472,-1.844638809669708,0.9798684624054438,1.9248928341759208,-1.7405310162719454,0.25015783402573344,-2.282676741197316,0.05003143501015028,0.819142919751999,-1.256643585824509,-2.1106758445525693,3.2911331653253604,-0.09034673428321394,-1.3766312621397343,1.1737412805011722,0.48066626798676154,0.3895708576177293,-0.4895030588958367,0.8422756735830038,0
1.594800593360094,-0.045312718671544266,2.4104705197192287,3.4443113232889053,-1.4918750743170888,0.7580388986528188,-1.3461982076531613,-0.38373383026080393,-0.3358376416592519,-3.5766260336660594,1.4828218821210228,-0.006879248967161633,3.733033046133597,-2.714038514212063,-1.8372856710135421,-0.6036437955195111,1.4677183900022805,-3.521859925190028,-1.0196253881041457,3.671869915513381,6.557742060047337,-0.6595673692959517,-1.3848924355286525,2.0724818778748557,-2.005644095847283,0.5950794057069032,1.7697743654632145,-1.411194694423186,0.3611653908439123,-2.1602996014400815,-0.0034088066230520964,0.8567827800542753,-1.9396700152322646,-2.60588361743469,3.1696403767950856,-0.3021040686794562,-1.5122102199752396,1.0753162088072021,0.5073157896119351,0.6069590041293174,-1.0691815363529156,0.6404408232954358,0
3.0727441654679852,0.3866448242770373,3.8115443265854303,4.985874052524061,-0.3695996322061459,3.0195490862874883,-0.8392649872062171,2.5041494673709677,-0.9332054546649102,-1.335577860103514,2.5068688014065748,0.5844825315060609,3.68805617163199,-0.9555307819226071,-0.6239505979512525,1.980263881120758,2.4527028029904336,-13.293080415548204,2.3622369658761846,5.252816849971234,8.128451347474243,0.04442654987109884,0.050606254065110545,4.035005581900915,0.09659212512487247,2.532052879409245,2.115042825182404,0.7268368307393314,2.3012451449354256,-0.7378113205631711,-0.14018714507213498,1.1186939341721422,-1.722620390271668,1.3418609816757867,4.556236727140325,-0.009186795087500532,-0.4470479500186607,2.7242469920420422,1.7788271156329691,1.9750501898725217,-0.8203078794894348,2.1370402265812367,1
1.3842942389910489,-0.06113601749573694,2.630308270084674,4.661638882126034,-1.1797884474535725,1.6289834615202965,-1.58761627629612,1.5597862899654067,-1.2770154636057367,-2.074496485739779,1.3279609595033322,0.8585064937349278,5.081614060865529,-1.9558366247647823,-2.5629686707354775,1.655290381392867,2.4529299741861825,-13.293080415548204,1.9484832525192999,4.183305953365324,5.77722989339612,-1.0935630059622266,-0.8847225949645163,2.4843752750156045,-1.783792241127107,1.6995229421556994,0.48750696550410266,0.16286066699762913,1.028545604352081,-1.901250365669425,0.18052369179775557,-0.7495461726713571,-1.6635304603121546,0.6725228428243126,4.046147451143563,-1.3745057883219056,0.22717706468403032,1.004538731424016,0.17452898339565798,0.6604820656598008,-2.63369975354395,1.011830028880593,1
1.1817960962351943,-1.6357569018101095,2.1799475338757732,4.404940511006894,-2.8058281724654845,0.518948352850461,-2.167319771624757,-0.881230235668607,-3.818976569731073,-3.619636144602989,0.9383980510341475,-1.742199921175642,2.088291180852757,-4.287509550008126,-2.818510655471024,-0.04354528542040098,-1.0798801047780244,-6.24743754899436,-0.8754525566182619,2.4978277597835215,5.61431310790282,-2.1842741089408015,-1.4187408813074,1.5018641505480972,-2.8765265028549702,1.5563683534389958,1.3409586514752871,-3.7123462861383505,0.31565432200686594,-5.175192956060826,-0.8102257629852865,0.6702929522038736,-2.5506880547291666,-2.4166241410109994,3.4770744225090593,-0.4170910014530623,-2.5075191889044044,0.6200864096182581,0.31322285863813987,0.46578401524831786,-1.276650218373391,1.2902565704698494,0
0.9569333311261679,-1.833285385919745,2.2000897543174487,4.513741998441798,-2.2084760504753334,0.4971219866048251,-2.704645802732613,-1.9596856985082345,-4.487938237411058,-3.619636144602989,0.9694640324325335,-1.716017653615497,2.3787887614344427,-3.7672015711135853,-2.3111330868955084,-0.24027936465718186,-0.8562450274380284,-6.740688950219931,0.29488685577310736,2.529054076175116,5.729893688839003,-2.40007807226545,-0.6942256291111439,1.517623730748406,-2.123122228645233,1.5169267862505635,0.7731637116691927,-3.1389195002988313,0.2921504233211045,-4.160396373621429,-0.42198426324434374,0.22915390540796587,-2.061265244321777,-2.7387176267399065,3.5663801946754745,-0.6524542557960974,-2.927481652479769,0.848662718208653,0.2038614821975469,1.143793860247241,-1.4753345691637523,1.432043845372851,0
0.7891038024113821,-2.4885552010751075,1.3547002727167645,3.486111844519021,-2.5089276534590548,-0.1981223817752814,-1.3298310563703222,-2.5040919831168083,-6.048120907946235,-1.9383847821676374,0.31271572300206196,-2.4790470656867933,-4.586396998886707,-4.070106805469974,-3.056969281290108,-1.1257556279309333,-0.6672658620704803,-6.959898686336793,0.04455919150048482,5.743935995778483,1.8283249614270831,-1.5751860600095513,-2.040442168926852,2.1508562216129388,-2.524004974477613,0.5544970740817998,0.9771727050292344,-3.5207578775402713,0.042257649230268146,-4.7289801545270045,-1.6389394886918913,0.08992487678521022,-2.8904911755346347,-3.285267834606959,3.821748926693009,0.0845197784314512,-3.5669296089577553,0.2977305539009416,0.06786983946755515,0.9306067262589511,-4.117237352747711,1.9595387239030622,1
1.0124055335280688,-1.7878603960994324,1.5044499372117812,3.4052928717445936,-2.425734975327156,0.8517490866332096,-2.407850842475912,-1.038896251533764,-6.619133660029107,-1.8669907948498876,0.48054857832554165,-2.68003564127818,-4.586396998886707,-4.692150442604705,-3.261427391466408,-0.6712641811428618,-0.46086110034575856,-6.408786562787929,-0.999345638398554,5.866456068093247,1.9089140191145333,-0.8279954633362778,-1.3732931578624168,2.437866534104878,-3.5837797955481316,0.18016322745704105,1.156103884174009,-4.042777115364712,-0.17526200007731335,-5.691967582455244,-0.9518254931504615,-2.083541644574887,-4.036058660003223,-3.38008295613883,4.052125008257368,-1.5326831009878976,-4.112941545046912,0.5015766886470925,0.30673291532173635,0.7304793933730843,-2.2296233818973716,2.1212762438508013,1
1.0235707294515592,-1.0490074815346975,2.221380648580257,3.7355733641488893,-1.9123930518493915,0.954607569336626,-0.6921807014250249,0.6877046124378483,-3.470593911684702,-0.964660143066487,1.3859209284134157,-3.2163226441076254,3.18430932001518,-4.169702362734161,-3.302356262855143,-0.22266790378858498,1.8701135883562243,-6.207274795303643,-0.6507899356919601,2.704569902759254,5.721609334099366,-2.544348604434807,-1.1863956939212303,1.68597948339096,-2.9716423326614825,1.3657798893373125,1.4897747290685472,-0.5280081347505354,0.05016416876246341,-3.56054123234874,-0.9736078912727102,0.6443124089300138,-2.1103306130260964,-1.9555922747563643,2.8950504665280725,-0.9920944069707495,-2.1683526859639013,0.20460759246761795,-0.2392188680701844,-0.38720835043969265,-3.4131251570103704,1.3637733320286174,0
0.9353241419768752,-1.234503638883104,2.1240426310635363,3.7873727755717823,-1.71968543299871,1.0915053010399978,-0.9477616329695436,0.34597252272223605,-3.9924358068008146,-1.5720934536478044,1.1722335976603449,-2.700146654840211,2.957003428479721,-4.054721525818856,-4.013969324233694,-0.11865022831844113,1.9812807673565267,-6.224534796917235,-0.27462800974091295,2.5578611897606867,5.417571025977923,-1.483815143851054,-1.0165188467175343,1.6835589214471742,-2.5925052397802952,1.3620979567948248,1.3597542956941184,-0.48644707598166215,-0.020354680244559803,-4.2605658359848775,-0.8460125661741766,0.8532268034840262,-1.8221983834351072,-3.1369894757343184,2.8551338187535324,-0.5306984422733221,-2.3636937558620046,0.23913564079737937,-0.2500024677490105,-0.07061953197673115,-1.3557742261470607,1.5401285767019803,0
0.02620617465073649,-2.2616781903028813,2.0141012542345225,3.562403843290221,-2.7402820177614973,0.4720297749451977,-1.3094452857274503,0.30921885480660505,-5.9375859184647535,-6.709723428667205,0.02130620974837294,-2.6405600626904246,3.3193414550968683,-4.21307276922965,-3.7332808934604196,-0.31881978554077417,1.0853638593669235,-6.475844936110791,-1.9310757077812153,2.7611078335187056,5.279190566819626,-2.583965265910173,-1.4245858533195825,0.6815340496347546,-4.2724173085791275,0.491567445956818,0.17664496358629056,-3.6306040304975795,-0.4825783657956993,-4.185388529928094,-1.0551576448478193,0.5286275545137168,-2.2811934864187764,-2.5907739237167426,3.0241707005159446,-1.2936326169288126,-2.3390038634398183,-0.13466810174395794,-0.6981434901538539,0.46923308217828585,-2.6826879558879595,0.6443381637647295,1
0.20756745176922742,-2.0719309779543553,2.343299441774378,3.4750760833034713,-2.1055527117175012,0.644770970011913,-1.2536529200243676,-0.7097827879212446,-4.048429618518243,-6.709723428667205,0.0586125237734656,-2.7023577507149437,3.2571530008994296,-4.872108875941756,-4.0029610138897365,-0.2628678698257778,0.9507747874424917,-6.206987548908181,-0.5847340085779313,2.870284270971921,5.431750604721846,-2.1707902551687916,-0.5332032342982016,0.9375853772075391,-3.100299488343788,0.6466833707837051,0.6942596420385687,-3.424266429057475,-0.3245102745848725,-4.345644394702349,-1.6404533482244077,0.784609726497752,-3.1657893538431408,-3.4652338385164008,3.3512763384049506,-1.210804911538622,-2.2081597557890853,0.28554574315760983,-0.3095108642426157,0.8836129363825299,-4.165981489414224,0.6361776239757204,1
